client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455053.mp3	А алар болсо дайыма кийинкиге жылдырышат.	3	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455054.mp3	Бирок айтымында, алардын арасынан үчөөсүн бөлүп көрсөтүүгө болот.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455055.mp3	Кийин Фаруктун өзү Кыргызстандан департацияланган.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455057.mp3	Ал балдарын багуу үчүн акча иштеп табуу менен алек.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455061.mp3	Төрөбаев шайлоодо КТРКны аккредитациядан ажыратууну талап кылган.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455064.mp3	Операнын негизине Жусуп Мамайдын Манас китеби алынган.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455070.mp3	Балам айдоочу болуп, беш жыл иштеди, ошону көрбөгөндөр көр.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455071.mp3	Бизди мезгил өзү окутту, тарбиялады.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455077.mp3	Бул өтө татаал жабдуу, ошондуктан дароо аныкташ кыйын.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455078.mp3	Ал партада отургандыктан өзүн коргой алган эмес.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455085.mp3	Учурда сайт ачуунун аракетинде.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455086.mp3	Биз аларга болгонун болгондой түшүндүрүп жатабыз.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455090.mp3	Ал база бардык министрликтерди камтышы керек.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455091.mp3	Экспертиза эки айдоочу тең соо абалда болушканын көрсөткөн.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455092.mp3	Алар эч нерсе уккан эмеспиз деп чыгышты.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455094.mp3	Бирок бул дайыма эле жылмакай боло бербейт.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455100.mp3	Эгер кире албасан, анда кечирип кой, — деп айтылат жазууда.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455101.mp3	Бул далилдерди алып алыш үчүн аны кармашкан.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455111.mp3	Аялдар жаңжалдын маанисин анча түшүнбөй жаткандыктарын айтышууда.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455112.mp3	Ачык жана ыраттуу жооп – демократиялуу өнүгүү тарапка.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455122.mp3	Сага көп нерсени кылууга жана көп нерсени үйрөнүүгө туура келет.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455123.mp3	Ал үчүн Мамлекеттик мүлктү башкаруу фондунун чечимин күтүш керек.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455126.mp3	Ошондуктан өзгөртүүлөрдү алып салуу керек, — деген ал.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455127.mp3	Андай кылсак бюджет жоготууга учурайт.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455128.mp3	Депутат учактын кыйрашына күнөөкөрлөрдү табыш керек деп эсептейт.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455132.mp3	Сүрөт иллюстративдик, Даниль Усманов.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455142.mp3	Ал жерде гүлбакча болот, шаар үчүн эстелик тургузулат, — деди ал.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455145.mp3	Эми ал дагы жоголду, дайыны жок, – дейт ал.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455146.mp3	Бул жердин баары эки катар, жолдон өткөн кооптуу.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455149.mp3	Мени принципсиздик таң калтырды.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455150.mp3	Милиция кылмыштын башка катышуучуларын издеп жатат.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455156.mp3	Өрүлгөн узун чачың, этегиңе эрмешкен балдарың болбосо сен кимсиң?	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455168.mp3	Түндөсү ыктыярчылар Бишкекке кайтып келишти.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455172.mp3	Бул ачык эле бурмалоо.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455181.mp3	Мындай окуядан соң ким мени аялдыкка алат?	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455191.mp3	Ал жаш кезинде ыр жаза баштап, бирок кийин токтотуп койгон.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455201.mp3	Качан жаңы коалиция түзүлөөрү азырынча белгисиз.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455202.mp3	Сууну аргасыз арыктан алабыз го, — деп Раиса өз сөзүн жыйынтыктады.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455204.mp3	Же болбосо жеке сакчысын.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455206.mp3	Бир аял кырсык болгон жерден дароо кайтыш болгон.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455209.mp3	долларга чейин көбөйтүлгөндүгү тууралуу билдирүү алган.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455211.mp3	Эгерде сунуш кылышса, албетте, мен макул болом, — деди ал.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455214.mp3	Ал эч жакка кетпестиги тууралуу тил кат жазып берген.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455215.mp3	Нунес менен Шевченко өткөн жылдын март айында мушташка чыгышкан.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455216.mp3	Колумду карап, куру кол келдиңби дегендей ормоюшат.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455218.mp3	Экинчи орунга Казакстан, үчүнчү орунга Кытай ээ болду.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455219.mp3	Ымыркайдын ысымы Атамбаевдин урматына Алмазбек деп коюлган.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455221.mp3	Бул жерге келгенден бери стол ташуу кыйынчылык жаратып атат.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455230.mp3	Экономика министрлигинен бул маалыматты сандырак деп аташты.	2	0	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455231.mp3	Менде баары мыйзамдуу түрдө.	2	1	twenties	female		ky	
0d0f06201f91058f65426117b450bb75a535cd60befa0893764c91c5fe6c395db0b10926b26c4dc7dc61eb73628eea84504158672fd14ba23e5377c873b7f23a	common_voice_ky_18455233.mp3	Кийинчерээк бала бакчада орун жок экени белгилүү болгон.	2	0	twenties	female		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527057.mp3	КМШ өлкөлөрүнө экспорттоону көзөмөлдөө менин моюнумда.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527259.mp3	Жума күнү бул жөнүндө бүткүл коллеж билген.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527261.mp3	Бирок ошол кезде өтө түз жүргөн, маданияттуу жигит болчу.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527262.mp3	сомдон ашык акча алган.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527263.mp3	Сөзсүз түрдө — таманы бийик, байлама спорттук бут кийим алуу керек.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527297.mp3	Мен Салянова – өлкөгө керектүү адам деп айткым келет.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527298.mp3	Эсеп палатасына сатылган машина	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527301.mp3	Балдарымдын баарын окутуп жогорку билимдүү кылдым.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527358.mp3	Буга чейин ага Алдамчылык беренеси боюнча кылмыш иши ачылган.	2	1	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527400.mp3	Партияны Руслан Казакбаев жетектей баштаган.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527450.mp3	Сальвадор тубаса жүрөк кемтиги илдети менен ооруйт.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527451.mp3	Биз контентибизди интернет аркылуу гана жайылтпайбыз.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527621.mp3	Азыр баардык эле жерде жумуш көп.	2	0	twenties	male		ky	
85e9c6b570c3ef1d63ef77874e0f281e94cf0df1a00adc66a74053485aa5a2efbdd98b0fa19b6ee9da09d9373e1f3be0722181147d6da79c80c7c1b42c9ed266	common_voice_ky_26527622.mp3	Башка кайсы мюзикл ушундай батыл ойго бара алмак?	2	1	twenties	male		ky	
