client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669377.mp3	Гаӡа хәыҷык лымариа ануоу, дааухәутәырц уалаган, аха уи акгьы алымҵит.	0	4	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669378.mp3	Егьарааны дкьанта-кьанто леидара аџьықәреи лыма ҳашҭа дҭыҵны дцахьан.	0	3	twenties	female		ab	
ff7fe74680d859dea6295f1d7322c3fb3bb7e4e5d54e6ae787258530261d5549c162f60c0c40e05406265826c85798314fe72979fb9144c8f111687c0c582b14	common_voice_ab_29669404.mp3	Сцап азауад ахь, аҩныҟа.	0	2	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669467.mp3	Ари лықәлацәа, сара сахьнанагахьоу џьара-ҩыџьара, еибарыҩуа идәықәуп.	0	2	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669468.mp3	Араҟа рацәак набжьамкәа уаанӡагьы саҳҭынгәара ҟасҵахьан уеизгьы.	0	3	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669470.mp3	Инахараны игоз хысыбжьқәак ааигәахо ианалагалак, наҳәы-ааҳәраха илысуан.	0	3	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669490.mp3	Сгәаӷ лыман, сызгашаз акы сылҭазаргьы, абри атәарҭа ӡылачажә?	0	2	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669495.mp3	Ажәала ишиасымҳәозгьы, сгәы цәыҵатәаны ацҳара иаҟәыҵуамызт.	0	2	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669513.mp3	Уара уоуп урҭ зырбунтыз ҳәа сара исыхҭнырҟьар?	0	2	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669514.mp3	Иҽыргызмалны дҵааит зҷыкәа блуз зшьамхқәа ҭаҵаны, астанциа ашә илатәаз аҭаҳмада заҵәы.	0	2	twenties	female		ab	
c1d05d8dc060d23684cfe28ff1bfdb73fccad71bc7fc9ce59755f3c0569d4f4d8a140d6abaa61feb314fd0a8ae06c540c00d598f908ee5ba3469b1aef0bd41ac	common_voice_ab_29669541.mp3	Ақьачақьажә дыхәмаруама уара ҳәа, арҵәаа ҳәа сыҳәҳәеит сыҽсзеиқәымкуа.	0	2	twenties	female		ab	
98610790040868904e0f6e45d48b6c8f125a7567c56254bffcd95f05f79c5da7186dd0af795677430e6cc52622e4f8650dceca6bb060990f676dff90ce944259	common_voice_ab_29669572.mp3	ԥшьба	1	2	fourties	female		ab	Benchmark
984813083a5ac4109fd679c1e87d3dd21c1e921b87d8953ed0bab7d1a028c0990ce31b9d9587022e36a83662ddea9dfbb1c8c4d56814552fa6658640b6b35159	common_voice_ab_29670434.mp3	Рацәак ҵуам уажәгьы убрахьынтәи ҳхынҳәижьҭеи.	0	2	sixties	male		ab	
984813083a5ac4109fd679c1e87d3dd21c1e921b87d8953ed0bab7d1a028c0990ce31b9d9587022e36a83662ddea9dfbb1c8c4d56814552fa6658640b6b35159	common_voice_ab_29670435.mp3	Абырзенқәа дахьҳадгылоз азы аԥсуаа изгәаан дыршьит ҳәа ҳара иҳақәырмыжьшеи!	1	2	sixties	male		ab	
984813083a5ac4109fd679c1e87d3dd21c1e921b87d8953ed0bab7d1a028c0990ce31b9d9587022e36a83662ddea9dfbb1c8c4d56814552fa6658640b6b35159	common_voice_ab_29670437.mp3	Усеиԥш ухьыр, иухаразар, иучҳап.	0	2	sixties	male		ab	
984813083a5ac4109fd679c1e87d3dd21c1e921b87d8953ed0bab7d1a028c0990ce31b9d9587022e36a83662ddea9dfbb1c8c4d56814552fa6658640b6b35159	common_voice_ab_29670439.mp3	Дшахыршьаауа лдыруазаргьы илуам, даҭаауеит анышәынҭра.	0	2	sixties	male		ab	
487b2b766a6921f30a880cfd2d25236112b975d5c85ee291e4e5ebb8968cb936740ece33550e429a59cc4068da503ecdc415d13b4b50d9b627356cd282bd068d	common_voice_ab_29670645.mp3	Ашәшьы амра аналыԥхо еиԥш, иҵәылаҵараз иажәақәа хьанаршшон иԥышәырччара.	0	2				ab	
6fb9d34cc4c04ef2ed4277ebed7e5e1b04eeefcfe2a30d09aba5d555af5f2b51f6871606f4652fad19879a0c3540c01230324a0641c912c15474b21161798956	common_voice_ab_29670735.mp3	Дахьызбаз иасымҳәар акәын, убри ауп игәы иалоу.	0	2	teens	female		ab	
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29671067.mp3	Ҳзыдгылаз ихы акәара иҭабааит!	1	2	thirties	female		ab	
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29671496.mp3	Ашкол ахь ҳанцоз-ҳанаауаз, харантә дшаҳбалак, егьараан ҳамҩахыҵны ҳҽаҳҵәаххьан.	0	2	thirties	female		ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29672039.mp3	Ҳара, дара аурысқәа ишырҳәо еиԥш, абна ԥырҟоит, аҵәаҟьа.	1	2				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29672233.mp3	Уи шаҳәшаҳәуа инапы арԥхон.	1	2				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29672731.mp3	Егьырҭ ашьҭахьҟа инеиқәтәақәашәа инҭалеит.	0	2				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29672794.mp3	Ашәхьча диазҵааит.	2	3				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29672909.mp3	Шьааб ишәақь ахы иҩыҵра иҩыҵаргыланы, агәашь иҽнадиҵеит.	0	2				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29672910.mp3	Лнапқәа рхахаӡа лҽынеигәыдлыжьлеит.	1	2				ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29673164.mp3	акы	1	4	teens	female		ab	Benchmark
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29673188.mp3	Ацгәы неины ацҳа инықәнашьуеит, иҳәеит, ашша, ауаҩы дықәҵәраарц.	1	2	thirties	female		ab	
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29673191.mp3	Сҽысшьыр ада моу сымамкәа акыраамҭа сышьҭан.	0	3	thirties	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29673195.mp3	акымзарак	0	3	teens	female		ab	Benchmark
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29673367.mp3	Џьара хаҳәк ҩны иҟасҵаргьы сҭахуп, ма ацаҟьа лҭаԥҟаны, ихьӡи ижәлеи нанысҵар.	0	2	teens	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29673412.mp3	Уу-уу, сан.	1	2	teens	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29673450.mp3	Бзиа иибоз аурыс чысқәа изыҟасҵон, аха ҳаԥсуа чысқәа дрышьцылеит.	1	3	teens	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29673559.mp3	Шықәса хынҩежәа смаҟа иадҿаҳәалан.	1	2	teens	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29673564.mp3	Убри аҽны, изыԥсоу анылымшәа, абахҭа дынҭатәоит.	1	3	teens	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29673681.mp3	Уҳашьоуп рҳәартә еиԥш хаҵара ҳәа акгьы ҟасымҵац.	1	2	teens	female		ab	
d6c7f80d58d7ec0b7d26157e66225be7f3952c6119396f0b470ffea81e0e53b14717dc7e5dc39f11238ee1549732f7d1c5d86ce7a3763a57d58f7a4ac02be1a5	common_voice_ab_29673891.mp3	Абриала салгоит уажәазы.	1	2	teens	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29673902.mp3	Игәы цәымсам.	1	2	teens	female		ab	
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29674087.mp3	Уи амшын аԥшаҳәа аҽазааигәатәны убри аиԥш хысрак ҩҭанаҵеит, аха аиԥш збахьадаз!	0	3	thirties	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29674167.mp3	Ацәҟьара агәыҵәҟьа са соуп!	0	2	teens	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29674300.mp3	Азин урҭозар.	1	2	teens	female		ab	
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29674367.mp3	Дызусҭазалаак аӡәгьы абиуро иалаз сҩызцәа аӡәгьы сымԥынҟа дықәымлеит.	0	3	thirties	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29674434.mp3	Изакәу здырхуада, лыҷкәынцәа аӡәы иара ихьӡ ихуп ҳәа игәы инаҭон.	0	2	teens	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29674436.mp3	Иҟалазеи, ишԥаугхеи?!	1	2	teens	female		ab	
e5db4377b7602278d67660edf449544ede1a42f4d34c7a543dacc3952a0ef6d7f3b93bdde45fdedc2e12f68bf96c54e315c39c5e849eb004fce75e7b4209e8c4	common_voice_ab_29674520.mp3	ааи	1	2				ab	Benchmark
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29674733.mp3	Анаара ақыҭан иналыҩуан алашыбжьқәа.	1	2	teens	female		ab	
9faa277a215ed94eee10258bafff52225837af729ea1cff1beca556acf3ca143654354d4e667025963daf1b4af9d40afd2a5becadc406aa0c732a1316869f6e4	common_voice_ab_29674812.mp3	Иааиҵацәажәеит изгәык.	0	2	teens	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29674843.mp3	Арда иаразнак лылбжыш аахаддылон.	0	2	teens	female		ab	
9faa277a215ed94eee10258bafff52225837af729ea1cff1beca556acf3ca143654354d4e667025963daf1b4af9d40afd2a5becadc406aa0c732a1316869f6e4	common_voice_ab_29675112.mp3	Аашьышь анцәыцәлак, бгахәыҷкра идәықәлоит.	2	3	teens	female		ab	
9faa277a215ed94eee10258bafff52225837af729ea1cff1beca556acf3ca143654354d4e667025963daf1b4af9d40afd2a5becadc406aa0c732a1316869f6e4	common_voice_ab_29675115.mp3	Уи иазаауазеи, иаҳмыхәо акы ҳаланагалеит.	1	2	teens	female		ab	
62e59ee2e19794a42adddad4a522325b4243d75d2b71a3bf0c50d27cf8b8de29f9a0c55c9f79a2980159d44d12260d210e717c09111905708bf7199f48079ea0	common_voice_ab_29675143.mp3	акы	0	2	twenties	female		ab	Benchmark
62e59ee2e19794a42adddad4a522325b4243d75d2b71a3bf0c50d27cf8b8de29f9a0c55c9f79a2980159d44d12260d210e717c09111905708bf7199f48079ea0	common_voice_ab_29675144.mp3	ҩба	1	2	twenties	female		ab	Benchmark
62e59ee2e19794a42adddad4a522325b4243d75d2b71a3bf0c50d27cf8b8de29f9a0c55c9f79a2980159d44d12260d210e717c09111905708bf7199f48079ea0	common_voice_ab_29675147.mp3	хәба	0	2	twenties	female		ab	Benchmark
5fdedbee6a62deeb1447a03bddf930015576ff5889e785c594c0ad5ae904d3936ba7a69661e61cf51de0d906fd006cc0a87bd29b0f4db782c824b7e879a06f13	common_voice_ab_29675151.mp3	Уи иара ихарамызт, аха игхаз, иахьимбаз, иҟалап дахьыццакцәаз акәзаргьы изыхҟьаз.	1	2	thirties	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29675329.mp3	Аӡы даамҵанарсзаап, абри уара иуеиԥшыз, аӡәы.	0	2	teens	female		ab	
d6c7f80d58d7ec0b7d26157e66225be7f3952c6119396f0b470ffea81e0e53b14717dc7e5dc39f11238ee1549732f7d1c5d86ce7a3763a57d58f7a4ac02be1a5	common_voice_ab_29675337.mp3	Идокументқәа рымхны иџьыба инҭеиҵан, уаҳа дрыламцәажәаӡакәа даахынҳәит.	2	3	teens	female		ab	
8fc8370d0fddd74d5eb585b579527fac9616716428cdfdbb8fae3204c35ea85d7bc68e27d24edbd68d6757aea622da20d3d2026b03923ad710a5fd02b7689e21	common_voice_ab_29675618.mp3	Ашьҭахь аибажьара ргәы анԥнаҵәа, иаҟәҵит аҩыџьегьы.	1	2	teens	female		ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29675628.mp3	Зызҿыҭра даҟәыҵуаз рылган ирго ианалага нахыс, ақыҭаҿ ауаа рыцәа ыӡт.	1	2				ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29675650.mp3	Адырҩаҽны аҩныҟа дрыԥхьеит.	1	2	teens	female		ab	
9faa277a215ed94eee10258bafff52225837af729ea1cff1beca556acf3ca143654354d4e667025963daf1b4af9d40afd2a5becadc406aa0c732a1316869f6e4	common_voice_ab_29675806.mp3	Инапы надкылан, арахәҭиаа ажәа анахырҳәаауеиԥш.	1	3	teens	female		ab	
460553aa93b5afe4e1960058cfad0f0e27dfc24c3f7663d45097dab60dc88e80d5c0dbb0b801bdadcb59b6aec34ca7a7960d21c2372734d375a3a0f8499b8676	common_voice_ab_29675902.mp3	Одесса иауазеи, ҳҟьалама, ҳҟьала?!	1	3	teens	female		ab	
9faa277a215ed94eee10258bafff52225837af729ea1cff1beca556acf3ca143654354d4e667025963daf1b4af9d40afd2a5becadc406aa0c732a1316869f6e4	common_voice_ab_29675935.mp3	Аҵыхәтәан ма иҽы иҵысшьаап иҳәан, иҽы амгәацәа шыҟоу иарбаны ибҵы аҿынаирхеит.	0	2	teens	female		ab	
359c504c1c973f1c80e19e0a3771ddf757e3c0f3c00d6982818e9dcc559fc9fbbf33ac83f3a7a2fa4451d16e06067655266eceb52322f17158f57753241c99d7	common_voice_ab_29676159.mp3	Кавказ акәша-мыкәша сныҟәарақәа раан ауп ара санаанагазгьы.	1	2				ab	
9faa277a215ed94eee10258bafff52225837af729ea1cff1beca556acf3ca143654354d4e667025963daf1b4af9d40afd2a5becadc406aa0c732a1316869f6e4	common_voice_ab_29676165.mp3	Дҟәыӷазҭгьы, дналҿаԥшыр, илҳәази лгәы иҭази шеиқәымшәоз аилкаара мариан.	1	3	teens	female		ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29676732.mp3	Иеиҩыжааны уи унаҳҭоит, уҽагьааурҭынчып.	0	2				ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29676967.mp3	Алхәыз ҷкәын маҳәыс дысгәаԥхеит.	0	2				ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29677035.mp3	Ҳабацари, иаҳаурызеи!	1	2				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29677073.mp3	Агәра ганы дыҟан аԥылгыды, ма аԥымаҵә шиаҩрымгоз.	2	3				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29677077.mp3	Уажә иаанхазгьы наҟ-ааҟ дырҩегьых ашәарҭа ӷәӷәа рышәхымс еиҭаалагылахит.	0	3				ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29677082.mp3	Баалоутәи ахандеиҩцәа ампыл лбыжьҳәа иргеит.	0	2				ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29677348.mp3	Ожәшьҭа исзыруп зугәахәуеи, схы заҵәык ауп инхаз, ирҭахызаргьы ихырсааит.	0	2				ab	
b3126a9a3b49b145f7b401c1fdd4a3c4d8f1f847d8561d2c2ae5bd872baafc73de77cb1cc8859c91b388bb9a98ffcaca33e88690f6901d4dfb55e6e33407da94	common_voice_ab_29677376.mp3	Игәы азԥжәоит ацәыкәбар ԥҟышқәа зцыршәшәо асаркьа хьшәашәа.	2	3				ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29677395.mp3	Сара абасҟак ахьысҳәо шәаҩӡак, рыцҳак сакәу џьумшьааит.	1	2				ab	
8921b593908cea041a88064795290b7f49b723a41ebd8d91080404d6894a5de64515eea85135948c5f136c8bfd9d55bbf5c3c920dc75c999f5c26fcea6931b62	common_voice_ab_29677431.mp3	Ажәҩан шыҟац иҟан.	0	2				ab	
fd16bb4b4454666ceea9e9b9c507328bb1e2db2d0dbc24dbfcb2ad9b8f97af792752941e8ea4b8502fbfdffff4d07854899a104580f24ae3da85aa6eaa1c1a95	common_voice_ab_29677478.mp3	фба	1	2	twenties	female		ab	Benchmark
de78218bb0ed56f36af3939d5fd560ba6b070564dcff26e1ec8aeff0061e3f1643f15956f3166dc23b8096c422f25b33395a07f7d1372a0a5638143f3da2af79	common_voice_ab_29677561.mp3	Ҳзыниашаз ибозаарын аҭаҳмада!	0	2		female		ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29677675.mp3	Ихьӡ уара иуԥырхагахт уажәы!	0	2				ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29677679.mp3	Аԥсымра иацрыҵуаз ашәахәа бырфын рахәыцқәа ашьхақәа рхықәцә иакәыршаны иҿаҳәан.	0	2				ab	
fd16bb4b4454666ceea9e9b9c507328bb1e2db2d0dbc24dbfcb2ad9b8f97af792752941e8ea4b8502fbfdffff4d07854899a104580f24ae3da85aa6eaa1c1a95	common_voice_ab_29677713.mp3	Ашәаҳәацәа еиҳа-еиҳа амца ацрарҵоит.	0	3	twenties	female		ab	
33a1cc23dcba8687e1bf39224dab1561aaf3d5bb920417f54cd0cfe46fa3c35fa3d26223a918ac2a6a5e19b08e2db4a997016e72b3d95dc6a30f0bb1b377974b	common_voice_ab_29677998.mp3	Азныказ дџыџӡа даагылеит, нас днаскьан аҭӡамц днадгылеит.	0	2				ab	
